step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
2071,0.05752777777777778,207.10000000000002,3.451666666666667,0.8487763367008538,0,0.08635626234402763,0.0,0.8865922485010205,0,0.14964417697607993,0.0,0.8405424637252932,0,0.07264045900942206,0.0
2072,0.05755555555555556,207.20000000000002,3.4533333333333336,0.8487998772860228,0,0.08635622403212916,0.0,0.886634101561488,0,0.14964431459993963,0.0,0.8405620356173676,0,0.0726404443912876,0.0
2073,0.057583333333333334,207.3,3.455,0.8488234178601062,0,0.08635618572023065,0.0,0.8866759546617774,0,0.14964445222379935,0.0,0.8405816075052123,0,0.07264042977315315,0.0
2074,0.05761111111111111,207.4,3.4566666666666666,0.8488469584231039,0,0.08635614740833218,0.0,0.8867178078018885,0,0.14964458984765905,0.0,0.8406011793888273,0,0.07264041515501868,0.0
2075,0.05763888888888889,207.5,3.4583333333333335,0.8488704989750161,0,0.08635610909643368,0.0,0.8867596609818211,0,0.14964472747151875,0.0,0.8406207512682123,0,0.07264040053688423,0.0
2076,0.05766666666666667,207.60000000000002,3.4600000000000004,0.8488940395158426,0,0.08635607078453521,0.0,0.8868015142015757,0,0.14964486509537847,0.0,0.8406403231433677,0,0.07264038591874976,0.0
2077,0.057694444444444444,207.7,3.4616666666666664,0.8489175800455836,0,0.0863560324726367,0.0,0.8868433674611519,0,0.14964500271923817,0.0,0.8406598950142933,0,0.07264037130061529,0.0
2078,0.05772222222222222,207.8,3.4633333333333334,0.8489411205642389,0,0.08635599416073823,0.0,0.8868852207605499,0,0.14964514034309787,0.0,0.840679466880989,0,0.07264035668248085,0.0
2079,0.05775,207.9,3.4650000000000003,0.8489646610718086,0,0.08635595584883973,0.0,0.8869270740997696,0,0.1496452779669576,0.0,0.8406990387434551,0,0.07264034206434639,0.0
2080,0.05777777777777778,208.00000000000003,3.4666666666666672,0.8489882015682926,0,0.08635591753694126,0.0,0.8869689274788111,0,0.1496454155908173,0.0,0.8407186106016913,0,0.07264032744621192,0.0
2081,0.05780555555555556,208.10000000000002,3.4683333333333337,0.849011742053691,0,0.08635587922504277,0.0,0.887010780897674,0,0.14964555321467699,0.0,0.8407381824556976,0,0.07264031282807745,0.0
2082,0.057833333333333334,208.2,3.4699999999999998,0.8490352825280038,0,0.08635584091314429,0.0,0.8870526343563588,0,0.14964569083853668,0.0,0.8407577543054744,0,0.07264029820994301,0.0
2083,0.05786111111111111,208.3,3.4716666666666667,0.8490588229912309,0,0.0863558026012458,0.0,0.8870944878548653,0,0.1496458284623964,0.0,0.8407773261510213,0,0.07264028359180855,0.0
2084,0.05788888888888889,208.4,3.4733333333333336,0.8490823634433724,0,0.08635576428934731,0.0,0.8871363413931935,0,0.1496459660862561,0.0,0.8407968979923383,0,0.07264026897367408,0.0
2085,0.05791666666666667,208.50000000000003,3.4750000000000005,0.8491059038844284,0,0.08635572597744882,0.0,0.8871781949713435,0,0.1496461037101158,0.0,0.8408164698294257,0,0.07264025435553961,0.0
2086,0.057944444444444444,208.6,3.4766666666666666,0.8491294443143987,0,0.08635568766555034,0.0,0.8872200485893151,0,0.14964624133397553,0.0,0.8408360416622832,0,0.07264023973740516,0.0
2087,0.057972222222222224,208.70000000000002,3.4783333333333335,0.8491529847332835,0,0.08635564935365185,0.0,0.8872619022471087,0,0.14964637895783522,0.0,0.8408556134909109,0,0.07264022511927071,0.0
2088,0.058,208.8,3.48,0.8491765251410827,0,0.08635561104175336,0.0,0.8873037559447238,0,0.14964651658169492,0.0,0.8408751853153088,0,0.07264021050113624,0.0
2089,0.05802777777777778,208.9,3.481666666666667,0.8492000655377961,0,0.08635557272985488,0.0,0.8873456096821607,0,0.14964665420555465,0.0,0.840894757135477,0,0.07264019588300177,0.0
2090,0.05805555555555556,209.00000000000003,3.483333333333334,0.849223605923424,0,0.08635553441795639,0.0,0.8873874634594192,0,0.14964679182941434,0.0,0.8409143289514153,0,0.07264018126486732,0.0
2091,0.058083333333333334,209.1,3.485,0.8492471462979663,0,0.0863554961060579,0.0,0.8874293172764994,0,0.14964692945327404,0.0,0.8409339007631239,0,0.07264016664673285,0.0
2092,0.05811111111111111,209.20000000000002,3.486666666666667,0.8492706866614228,0,0.08635545779415942,0.0,0.8874711711334013,0,0.14964706707713377,0.0,0.8409534725706027,0,0.0726401520285984,0.0
2093,0.05813888888888889,209.3,3.4883333333333337,0.8492942270137938,0,0.08635541948226093,0.0,0.887513025030125,0,0.14964720470099346,0.0,0.8409730443738517,0,0.07264013741046395,0.0
2094,0.05816666666666667,209.4,3.49,0.8493177673550791,0,0.08635538117036246,0.0,0.8875548789666704,0,0.14964734232485316,0.0,0.840992616172871,0,0.07264012279232948,0.0
2095,0.058194444444444444,209.5,3.4916666666666667,0.8493413076852788,0,0.08635534285846395,0.0,0.8875967329430376,0,0.14964747994871289,0.0,0.8410121879676604,0,0.07264010817419501,0.0
2096,0.058222222222222224,209.6,3.493333333333333,0.8493648480043929,0,0.08635530454656547,0.0,0.8876385869592265,0,0.14964761757257258,0.0,0.8410317597582201,0,0.07264009355606055,0.0
2097,0.05825,209.70000000000002,3.495,0.8493883883124215,0,0.08635526623466698,0.0,0.8876804410152371,0,0.14964775519643228,0.0,0.8410513315445499,0,0.07264007893792611,0.0
2098,0.05827777777777778,209.8,3.496666666666667,0.8494119286093644,0,0.0863552279227685,0.0,0.8877222951110695,0,0.149647892820292,0.0,0.84107090332665,0,0.07264006431979164,0.0
2099,0.058305555555555555,209.9,3.4983333333333335,0.8494354688952218,0,0.08635518961087,0.0,0.8877641492467235,0,0.1496480304441517,0.0,0.8410904751045203,0,0.07264004970165718,0.0
2100,0.058333333333333334,210.0,3.5,0.8494590091699935,0,0.08635515129897152,0.0,0.8878060034221993,0,0.1496481680680114,0.0,0.8411100468781608,0,0.07264003508352271,0.0
2101,0.058361111111111114,210.10000000000002,3.501666666666667,0.8494825494336796,0,0.08635511298707303,0.0,0.8878478576374966,0,0.14964830569187113,0.0,0.8411296186475716,0,0.07264002046538826,0.0
2102,0.05838888888888889,210.20000000000002,3.5033333333333334,0.8495060896862799,0,0.08635507467517455,0.0,0.8878897118926158,0,0.14964844331573082,0.0,0.8411491904127525,0,0.0726400058472538,0.0
2103,0.05841666666666667,210.3,3.5050000000000003,0.8495296299277947,0,0.08635503636327606,0.0,0.8879315661875566,0,0.14964858093959052,0.0,0.8411687621737037,0,0.07263999122911934,0.0
2104,0.058444444444444445,210.4,3.506666666666667,0.8495531701582238,0,0.08635499805137757,0.0,0.8879734205223193,0,0.14964871856345024,0.0,0.841188333930425,0,0.07263997661098487,0.0
2105,0.058472222222222224,210.5,3.5083333333333333,0.8495767103775674,0,0.0863549597394791,0.0,0.8880152748969037,0,0.14964885618730994,0.0,0.8412079056829166,0,0.07263996199285042,0.0
2106,0.0585,210.60000000000002,3.5100000000000002,0.8496002505858253,0,0.0863549214275806,0.0,0.8880571293113098,0,0.14964899381116964,0.0,0.8412274774311784,0,0.07263994737471595,0.0
2107,0.05852777777777778,210.70000000000002,3.511666666666667,0.8496237907829977,0,0.08635488311568212,0.0,0.8880989837655375,0,0.14964913143502936,0.0,0.8412470491752104,0,0.0726399327565815,0.0
2108,0.058555555555555555,210.8,3.5133333333333336,0.8496473309690844,0,0.08635484480378362,0.0,0.8881408382595871,0,0.14964926905888906,0.0,0.8412666209150128,0,0.07263991813844703,0.0
2109,0.058583333333333334,210.9,3.515,0.8496708711440856,0,0.08635480649188515,0.0,0.8881826927934582,0,0.14964940668274876,0.0,0.8412861926505852,0,0.07263990352031258,0.0
2110,0.058611111111111114,211.0,3.5166666666666666,0.849694411308001,0,0.08635476817998665,0.0,0.8882245473671511,0,0.14964954430660848,0.0,0.841305764381928,0,0.07263988890217811,0.0
2111,0.05863888888888889,211.10000000000002,3.5183333333333335,0.849717951460831,0,0.08635472986808818,0.0,0.8882664019806658,0,0.14964968193046818,0.0,0.8413253361090409,0,0.07263987428404364,0.0
2112,0.05866666666666667,211.20000000000002,3.5200000000000005,0.8497414916025753,0,0.08635469155618967,0.0,0.888308256634002,0,0.14964981955432785,0.0,0.841344907831924,0,0.0726398596659092,0.0
2113,0.058694444444444445,211.3,3.521666666666667,0.8497650317332338,0,0.0863546532442912,0.0,0.8883501113271601,0,0.1496499571781876,0.0,0.8413644795505772,0,0.07263984504777474,0.0
2114,0.058722222222222224,211.4,3.5233333333333334,0.8497885718528068,0,0.0863546149323927,0.0,0.8883919660601399,0,0.14965009480204727,0.0,0.8413840512650009,0,0.07263983042964027,0.0
2115,0.058750000000000004,211.5,3.525,0.8498121119612941,0,0.08635457662049423,0.0,0.8884338208329415,0,0.14965023242590697,0.0,0.8414036229751947,0,0.0726398158115058,0.0
2116,0.05877777777777778,211.60000000000002,3.526666666666667,0.8498356520586958,0,0.08635453830859573,0.0,0.8884756756455647,0,0.1496503700497667,0.0,0.8414231946811587,0,0.07263980119337135,0.0
2117,0.058805555555555555,211.7,3.5283333333333333,0.8498591921450119,0,0.08635449999669725,0.0,0.8885175304980097,0,0.1496505076736264,0.0,0.8414427663828928,0,0.0726397865752369,0.0
2118,0.058833333333333335,211.8,3.5300000000000002,0.8498827322202425,0,0.08635446168479877,0.0,0.8885593853902766,0,0.1496506452974861,0.0,0.8414623380803973,0,0.07263977195710243,0.0
2119,0.058861111111111114,211.9,3.5316666666666667,0.8499062722843874,0,0.08635442337290028,0.0,0.8886012403223649,0,0.1496507829213458,0.0,0.8414819097736719,0,0.07263975733896796,0.0
2120,0.05888888888888889,212.00000000000003,3.5333333333333337,0.8499298123374467,0,0.08635438506100179,0.0,0.8886430952942749,0,0.1496509205452055,0.0,0.8415014814627167,0,0.07263974272083351,0.0
2121,0.05891666666666667,212.10000000000002,3.5350000000000006,0.8499533523794204,0,0.0863543467491033,0.0,0.8886849503060067,0,0.1496510581690652,0.0,0.8415210531475318,0,0.07263972810269906,0.0
2122,0.058944444444444445,212.2,3.5366666666666666,0.8499768924103085,0,0.08635430843720482,0.0,0.8887268053575602,0,0.1496511957929249,0.0,0.841540624828117,0,0.07263971348456459,0.0
2123,0.058972222222222224,212.3,3.5383333333333336,0.850000432430111,0,0.08635427012530633,0.0,0.8887686604489355,0,0.14965133341678463,0.0,0.8415601965044726,0,0.07263969886643012,0.0
2124,0.059000000000000004,212.4,3.54,0.8500239724388278,0,0.08635423181340784,0.0,0.8888105155801326,0,0.14965147104064433,0.0,0.8415797681765983,0,0.07263968424829567,0.0
2125,0.05902777777777778,212.50000000000003,3.541666666666667,0.8500475124364589,0,0.08635419350150934,0.0,0.8888523707511513,0,0.14965160866450403,0.0,0.8415993398444941,0,0.0726396696301612,0.0
2126,0.059055555555555556,212.6,3.5433333333333334,0.8500710524230044,0,0.08635415518961087,0.0,0.8888942259619917,0,0.14965174628836375,0.0,0.8416189115081603,0,0.07263965501202675,0.0
2127,0.059083333333333335,212.70000000000002,3.5450000000000004,0.8500945923984643,0,0.08635411687771237,0.0,0.888936081212654,0,0.14965188391222345,0.0,0.8416384831675966,0,0.0726396403938923,0.0
2128,0.059111111111111114,212.8,3.546666666666667,0.8501181323628386,0,0.0863540785658139,0.0,0.8889779365031377,0,0.14965202153608315,0.0,0.8416580548228032,0,0.07263962577575783,0.0
2129,0.059138888888888894,212.9,3.5483333333333333,0.8501416723161274,0,0.0863540402539154,0.0,0.8890197918334433,0,0.14965215915994287,0.0,0.84167762647378,0,0.07263961115762337,0.0
2130,0.05916666666666667,213.00000000000003,3.5500000000000003,0.8501652122583305,0,0.08635400194201692,0.0,0.8890616472035705,0,0.14965229678380257,0.0,0.841697198120527,0,0.0726395965394889,0.0
2131,0.059194444444444445,213.1,3.5516666666666667,0.850188752189448,0,0.08635396363011844,0.0,0.8891035026135196,0,0.14965243440766227,0.0,0.8417167697630441,0,0.07263958192135446,0.0
2132,0.059222222222222225,213.20000000000002,3.5533333333333337,0.8502122921094799,0,0.08635392531821995,0.0,0.8891453580632903,0,0.149652572031522,0.0,0.8417363414013316,0,0.07263956730321999,0.0
2133,0.059250000000000004,213.3,3.555,0.8502358320184262,0,0.08635388700632146,0.0,0.8891872135528828,0,0.1496527096553817,0.0,0.8417559130353892,0,0.07263955268508553,0.0
2134,0.05927777777777778,213.40000000000003,3.556666666666667,0.8502593719162869,0,0.08635384869442297,0.0,0.8892290690822969,0,0.14965284727924139,0.0,0.841775484665217,0,0.07263953806695106,0.0
2135,0.059305555555555556,213.5,3.558333333333333,0.8502829118030618,0,0.08635381038252449,0.0,0.8892709246515329,0,0.1496529849031011,0.0,0.8417950562908151,0,0.0726395234488166,0.0
2136,0.059333333333333335,213.6,3.56,0.8503064516787512,0,0.086353772070626,0.0,0.8893127802605906,0,0.1496531225269608,0.0,0.8418146279121833,0,0.07263950883068215,0.0
2137,0.059361111111111114,213.70000000000002,3.561666666666667,0.8503299915433549,0,0.08635373375872751,0.0,0.88935463590947,0,0.1496532601508205,0.0,0.8418341995293219,0,0.07263949421254769,0.0
2138,0.059388888888888894,213.8,3.5633333333333335,0.850353531396873,0,0.08635369544682903,0.0,0.8893964915981709,0,0.14965339777468023,0.0,0.8418537711422307,0,0.07263947959441322,0.0
2139,0.059416666666666666,213.9,3.565,0.8503770712393055,0,0.08635365713493054,0.0,0.8894383473266937,0,0.14965353539853993,0.0,0.8418733427509096,0,0.07263946497627877,0.0
2140,0.059444444444444446,214.0,3.566666666666667,0.8504006110706523,0,0.08635361882303205,0.0,0.8894802030950381,0,0.14965367302239962,0.0,0.8418929143553588,0,0.0726394503581443,0.0
2141,0.059472222222222225,214.10000000000002,3.568333333333334,0.8504241508909137,0,0.08635358051113357,0.0,0.8895220589032042,0,0.14965381064625935,0.0,0.8419124859555782,0,0.07263943574000985,0.0
2142,0.059500000000000004,214.20000000000002,3.5700000000000003,0.8504476907000894,0,0.08635354219923509,0.0,0.8895639147511922,0,0.14965394827011905,0.0,0.8419320575515677,0,0.0726394211218754,0.0
2143,0.059527777777777784,214.3,3.5716666666666668,0.8504712304981795,0,0.08635350388733659,0.0,0.8896057706390018,0,0.14965408589397874,0.0,0.8419516291433277,0,0.07263940650374093,0.0
2144,0.059555555555555556,214.4,3.5733333333333333,0.8504947702851839,0,0.08635346557543812,0.0,0.8896476265666332,0,0.14965422351783847,0.0,0.8419712007308576,0,0.07263939188560646,0.0
2145,0.059583333333333335,214.5,3.575,0.8505183100611028,0,0.08635342726353962,0.0,0.8896894825340864,0,0.14965436114169817,0.0,0.8419907723141579,0,0.072639377267472,0.0
2146,0.059611111111111115,214.60000000000002,3.576666666666667,0.8505418498259361,0,0.08635338895164114,0.0,0.8897313385413612,0,0.14965449876555786,0.0,0.8420103438932284,0,0.07263936264933755,0.0
2147,0.059638888888888894,214.70000000000002,3.5783333333333336,0.8505653895796836,0,0.08635335063974264,0.0,0.8897731945884577,0,0.1496546363894176,0.0,0.842029915468069,0,0.07263934803120309,0.0
2148,0.059666666666666666,214.8,3.58,0.8505889293223455,0,0.08635331232784417,0.0,0.8898150506753759,0,0.1496547740132773,0.0,0.8420494870386799,0,0.07263933341306862,0.0
2149,0.059694444444444446,214.9,3.5816666666666666,0.8506124690539218,0,0.08635327401594567,0.0,0.8898569068021158,0,0.14965491163713698,0.0,0.842069058605061,0,0.07263931879493415,0.0
2150,0.059722222222222225,215.0,3.5833333333333335,0.8506360087744126,0,0.0863532357040472,0.0,0.8898987629686774,0,0.1496550492609967,0.0,0.8420886301672124,0,0.0726393041767997,0.0
2151,0.059750000000000004,215.10000000000002,3.5850000000000004,0.8506595484838176,0,0.0863531973921487,0.0,0.8899406191750608,0,0.1496551868848564,0.0,0.8421082017251338,0,0.07263928955866525,0.0
2152,0.059777777777777784,215.20000000000002,3.586666666666667,0.8506830881821371,0,0.08635315908025022,0.0,0.889982475421266,0,0.1496553245087161,0.0,0.8421277732788256,0,0.07263927494053078,0.0
2153,0.059805555555555556,215.3,3.5883333333333334,0.850706627869371,0,0.08635312076835172,0.0,0.8900243317072928,0,0.14965546213257583,0.0,0.8421473448282876,0,0.07263926032239632,0.0
2154,0.059833333333333336,215.4,3.5900000000000003,0.8507301675455193,0,0.08635308245645323,0.0,0.8900661880331414,0,0.14965559975643553,0.0,0.8421669163735197,0,0.07263924570426186,0.0
2155,0.059861111111111115,215.5,3.591666666666667,0.850753707210582,0,0.08635304414455476,0.0,0.8901080443988117,0,0.14965573738029522,0.0,0.8421864879145221,0,0.0726392310861274,0.0
2156,0.059888888888888894,215.60000000000002,3.5933333333333337,0.850777246864559,0,0.08635300583265626,0.0,0.8901499008043038,0,0.14965587500415495,0.0,0.8422060594512947,0,0.07263921646799294,0.0
2157,0.05991666666666667,215.7,3.5949999999999998,0.8508007865074505,0,0.08635296752075779,0.0,0.8901917572496174,0,0.14965601262801465,0.0,0.8422256309838375,0,0.07263920184985848,0.0
2158,0.059944444444444446,215.8,3.5966666666666667,0.8508243261392562,0,0.08635292920885929,0.0,0.8902336137347527,0,0.14965615025187431,0.0,0.8422452025121505,0,0.07263918723172402,0.0
2159,0.059972222222222225,215.9,3.5983333333333336,0.8508478657599763,0,0.08635289089696081,0.0,0.8902754702597099,0,0.149656287875734,0.0,0.8422647740362338,0,0.07263917261358956,0.0
2160,0.060000000000000005,216.00000000000003,3.6000000000000005,0.8508714053696108,0,0.08635285258506231,0.0,0.8903173268244887,0,0.14965642549959374,0.0,0.8422843455560872,0,0.0726391579954551,0.0
2161,0.060027777777777784,216.10000000000002,3.601666666666667,0.8508949449681598,0,0.08635281427316384,0.0,0.8903591834290893,0,0.14965656312345343,0.0,0.8423039170717109,0,0.07263914337732065,0.0
2162,0.060055555555555556,216.20000000000002,3.6033333333333335,0.850918484555623,0,0.08635277596126534,0.0,0.8904010400735116,0,0.14965670074731313,0.0,0.8423234885831048,0,0.07263912875918618,0.0
2163,0.060083333333333336,216.3,3.605,0.8509420241320007,0,0.08635273764936686,0.0,0.8904428967577557,0,0.14965683837117286,0.0,0.8423430600902688,0,0.07263911414105172,0.0
2164,0.060111111111111115,216.4,3.606666666666667,0.8509655636972928,0,0.08635269933746836,0.0,0.8904847534818214,0,0.14965697599503255,0.0,0.8423626315932032,0,0.07263909952291725,0.0
2165,0.060138888888888895,216.50000000000003,3.608333333333334,0.8509891032514992,0,0.08635266102556989,0.0,0.890526610245709,0,0.14965711361889225,0.0,0.8423822030919077,0,0.07263908490478281,0.0
2166,0.06016666666666667,216.6,3.61,0.8510126427946201,0,0.0863526227136714,0.0,0.890568467049418,0,0.14965725124275198,0.0,0.8424017745863824,0,0.07263907028664834,0.0
2167,0.060194444444444446,216.70000000000002,3.611666666666667,0.8510361823266553,0,0.08635258440177292,0.0,0.8906103238929489,0,0.14965738886661167,0.0,0.8424213460766274,0,0.07263905566851388,0.0
2168,0.060222222222222226,216.8,3.6133333333333337,0.851059721847605,0,0.08635254608987443,0.0,0.8906521807763015,0,0.14965752649047137,0.0,0.8424409175626426,0,0.07263904105037941,0.0
2169,0.060250000000000005,216.9,3.615,0.8510832613574689,0,0.08635250777797594,0.0,0.8906940376994757,0,0.1496576641143311,0.0,0.842460489044428,0,0.07263902643224496,0.0
2170,0.06027777777777778,217.0,3.6166666666666667,0.8511068008562472,0,0.08635246946607746,0.0,0.8907358946624718,0,0.1496578017381908,0.0,0.8424800605219838,0,0.0726390118141105,0.0
2171,0.06030555555555556,217.1,3.618333333333333,0.85113034034394,0,0.08635243115417897,0.0,0.8907777516652896,0,0.1496579393620505,0.0,0.8424996319953095,0,0.07263899719597604,0.0
2172,0.060333333333333336,217.20000000000002,3.62,0.851153879820547,0,0.08635239284228048,0.0,0.8908196087079291,0,0.14965807698591022,0.0,0.8425192034644057,0,0.07263898257784157,0.0
2173,0.060361111111111115,217.3,3.621666666666667,0.8511774192860685,0,0.086352354530382,0.0,0.8908614657903904,0,0.1496582146097699,0.0,0.842538774929272,0,0.07263896795970712,0.0
2174,0.060388888888888895,217.40000000000003,3.623333333333334,0.8512009587405044,0,0.08635231621848351,0.0,0.8909033229126734,0,0.1496583522336296,0.0,0.8425583463899085,0,0.07263895334157265,0.0
2175,0.06041666666666667,217.5,3.625,0.8512244981838546,0,0.08635227790658502,0.0,0.8909451800747781,0,0.14965848985748934,0.0,0.8425779178463152,0,0.0726389387234382,0.0
2176,0.060444444444444446,217.6,3.6266666666666665,0.8512480376161193,0,0.08635223959468653,0.0,0.8909870372767044,0,0.14965862748134903,0.0,0.8425974892984921,0,0.07263892410530375,0.0
2177,0.060472222222222226,217.70000000000002,3.6283333333333334,0.8512715770372984,0,0.08635220128278805,0.0,0.8910288945184524,0,0.14965876510520873,0.0,0.8426170607464392,0,0.07263890948716928,0.0
2178,0.060500000000000005,217.8,3.6300000000000003,0.8512951164473919,0,0.08635216297088956,0.0,0.8910707518000222,0,0.14965890272906845,0.0,0.8426366321901566,0,0.07263889486903481,0.0
2179,0.06052777777777778,217.9,3.631666666666667,0.8513186558463997,0,0.08635212465899109,0.0,0.8911126091214137,0,0.14965904035292815,0.0,0.8426562036296442,0,0.07263888025090035,0.0
2180,0.06055555555555556,218.0,3.6333333333333333,0.8513421952343218,0,0.08635208634709259,0.0,0.8911544664826269,0,0.14965917797678785,0.0,0.8426757750649019,0,0.0726388656327659,0.0
2181,0.060583333333333336,218.10000000000002,3.6350000000000002,0.8513657346111583,0,0.08635204803519411,0.0,0.8911963238836619,0,0.14965931560064757,0.0,0.8426953464959299,0,0.07263885101463144,0.0
2182,0.060611111111111116,218.20000000000002,3.636666666666667,0.8513892739769091,0,0.08635200972329561,0.0,0.8912381813245185,0,0.14965945322450727,0.0,0.8427149179227281,0,0.07263883639649697,0.0
2183,0.060638888888888895,218.3,3.6383333333333336,0.8514128133315744,0,0.08635197141139714,0.0,0.891280038805197,0,0.14965959084836697,0.0,0.8427344893452966,0,0.0726388217783625,0.0
2184,0.06066666666666667,218.4,3.64,0.851436352675154,0,0.08635193309949864,0.0,0.8913218963256971,0,0.1496597284722267,0.0,0.8427540607636352,0,0.07263880716022805,0.0
2185,0.06069444444444445,218.5,3.6416666666666666,0.8514598920076482,0,0.08635189478760015,0.0,0.8913637538860189,0,0.1496598660960864,0.0,0.8427736321777441,0,0.0726387925420936,0.0
2186,0.060722222222222226,218.60000000000002,3.6433333333333335,0.8514834313290566,0,0.08635185647570166,0.0,0.8914056114861624,0,0.1496600037199461,0.0,0.8427932035876231,0,0.07263877792395913,0.0
2187,0.060750000000000005,218.70000000000002,3.6450000000000005,0.8515069706393794,0,0.08635181816380318,0.0,0.8914474691261276,0,0.1496601413438058,0.0,0.8428127749932725,0,0.07263876330582467,0.0
2188,0.06077777777777778,218.8,3.646666666666667,0.8515305099386167,0,0.08635177985190469,0.0,0.8914893268059145,0,0.1496602789676655,0.0,0.842832346394692,0,0.07263874868769021,0.0
2189,0.06080555555555556,218.9,3.6483333333333334,0.8515540492267684,0,0.0863517415400062,0.0,0.8915311845255233,0,0.1496604165915252,0.0,0.8428519177918816,0,0.07263873406955575,0.0
2190,0.060833333333333336,219.0,3.65,0.8515775885038344,0,0.08635170322810773,0.0,0.8915730422849537,0,0.14966055421538493,0.0,0.8428714891848416,0,0.0726387194514213,0.0
2191,0.060861111111111116,219.10000000000002,3.651666666666667,0.8516011277698147,0,0.08635166491620923,0.0,0.8916149000842059,0,0.14966069183924463,0.0,0.8428910605735718,0,0.07263870483328684,0.0
2192,0.060888888888888895,219.20000000000002,3.6533333333333338,0.8516246670247094,0,0.08635162660431075,0.0,0.8916567579232797,0,0.14966082946310433,0.0,0.842910631958072,0,0.07263869021515237,0.0
2193,0.06091666666666667,219.3,3.6550000000000002,0.8516482062685184,0,0.08635158829241225,0.0,0.8916986158021754,0,0.14966096708696405,0.0,0.8429302033383427,0,0.07263867559701791,0.0
2194,0.06094444444444445,219.4,3.6566666666666667,0.8516717455012419,0,0.08635154998051378,0.0,0.8917404737208927,0,0.14966110471082375,0.0,0.8429497747143835,0,0.07263866097888345,0.0
2195,0.060972222222222226,219.50000000000003,3.6583333333333337,0.8516952847228798,0,0.08635151166861528,0.0,0.8917823316794317,0,0.14966124233468345,0.0,0.8429693460861943,0,0.072638646360749,0.0
2196,0.061000000000000006,219.60000000000002,3.6600000000000006,0.851718823933432,0,0.0863514733567168,0.0,0.8918241896777924,0,0.14966137995854314,0.0,0.8429889174537757,0,0.07263863174261453,0.0
2197,0.06102777777777778,219.7,3.6616666666666666,0.8517423631328986,0,0.0863514350448183,0.0,0.8918660477159748,0,0.14966151758240287,0.0,0.8430084888171271,0,0.07263861712448007,0.0
2198,0.06105555555555556,219.8,3.6633333333333336,0.8517659023212797,0,0.08635139673291983,0.0,0.8919079057939789,0,0.14966165520626257,0.0,0.8430280601762488,0,0.0726386025063456,0.0
2199,0.06108333333333334,219.9,3.665,0.8517894414985752,0,0.08635135842102133,0.0,0.8919497639118048,0,0.14966179283012226,0.0,0.8430476315311407,0,0.07263858788821116,0.0
2200,0.061111111111111116,220.00000000000003,3.666666666666667,0.8518129806647851,0,0.08635132010912286,0.0,0.8919916220694525,0,0.149661930453982,0.0,0.8430672028818028,0,0.0726385732700767,0.0
2201,0.06113888888888889,220.1,3.6683333333333334,0.8518365198199093,0,0.08635128179722436,0.0,0.8920334802669219,0,0.1496620680778417,0.0,0.8430867742282352,0,0.07263855865194223,0.0
2202,0.06116666666666667,220.20000000000002,3.6700000000000004,0.8518600589639477,0,0.08635124348532588,0.0,0.892075338504213,0,0.14966220570170138,0.0,0.8431063455704377,0,0.07263854403380776,0.0
2203,0.06119444444444445,220.3,3.671666666666667,0.8518835980969006,0,0.0863512051734274,0.0,0.8921171967813257,0,0.1496623433255611,0.0,0.8431259169084104,0,0.07263852941567331,0.0
2204,0.061222222222222226,220.4,3.6733333333333333,0.8519071372187679,0,0.08635116686152891,0.0,0.8921590550982601,0,0.1496624809494208,0.0,0.8431454882421534,0,0.07263851479753886,0.0
2205,0.061250000000000006,220.50000000000003,3.6750000000000003,0.8519306763295496,0,0.08635112854963042,0.0,0.8922009134550163,0,0.14966261857328048,0.0,0.8431650595716667,0,0.07263850017940439,0.0
2206,0.06127777777777778,220.6,3.6766666666666667,0.8519542154292455,0,0.08635109023773194,0.0,0.8922427718515942,0,0.1496627561971402,0.0,0.84318463089695,0,0.07263848556126994,0.0
2207,0.06130555555555556,220.70000000000002,3.6783333333333337,0.8519777545178561,0,0.08635105192583345,0.0,0.8922846302879938,0,0.1496628938209999,0.0,0.8432042022180036,0,0.07263847094313547,0.0
2208,0.06133333333333334,220.8,3.68,0.8520012935953809,0,0.08635101361393496,0.0,0.8923264887642152,0,0.1496630314448596,0.0,0.8432237735348275,0,0.072638456325001,0.0
2209,0.061361111111111116,220.9,3.6816666666666666,0.85202483266182,0,0.08635097530203648,0.0,0.8923683472802583,0,0.14966316906871932,0.0,0.8432433448474215,0,0.07263844170686655,0.0
2210,0.06138888888888889,221.0,3.683333333333333,0.8520483717171737,0,0.08635093699013799,0.0,0.8924102058361231,0,0.14966330669257902,0.0,0.8432629161557857,0,0.0726384270887321,0.0
2211,0.06141666666666667,221.1,3.685,0.8520719107614417,0,0.0863508986782395,0.0,0.8924520644318096,0,0.14966344431643872,0.0,0.8432824874599203,0,0.07263841247059763,0.0
2212,0.06144444444444445,221.20000000000002,3.686666666666667,0.8520954497946241,0,0.08635086036634101,0.0,0.8924939230673179,0,0.14966358194029844,0.0,0.8433020587598249,0,0.07263839785246316,0.0
2213,0.06147222222222223,221.3,3.6883333333333335,0.8521189888167209,0,0.08635082205444253,0.0,0.8925357817426479,0,0.14966371956415814,0.0,0.8433216300554999,0,0.0726383832343287,0.0
