step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
1160,0.03222222222222222,116.0,1.9333333333333333,0.2771394956140237,0.2768848232323108,0.22538449183356835,0.26003022896036004,0.2620866534187245,0.2635717146339641
1161,0.03225,116.10000000000001,1.935,0.2771370589668502,0.27688216507175784,0.22533745394900184,0.25998897139132227,0.2620442759728623,0.26360857119598397
1162,0.03227777777777778,116.2,1.9366666666666668,0.2771346223196767,0.27687950691120494,0.22529041606443534,0.25994771382228443,0.26200189852700007,0.26364542775800387
1163,0.03230555555555556,116.30000000000001,1.9383333333333335,0.2771321856725032,0.27687684875065205,0.22524337817986884,0.25990645625324665,0.2619595210811378,0.2636822843200237
1164,0.03233333333333333,116.39999999999999,1.94,0.2771297490253297,0.2768741905900991,0.22519634029530233,0.2598651986842088,0.2619171436352756,0.2637191408820436
1165,0.03236111111111111,116.5,1.9416666666666667,0.2771273123781562,0.2768715324295462,0.22514930241073586,0.25982394111517104,0.2618747661894133,0.26375599744406353
1166,0.03238888888888889,116.60000000000001,1.9433333333333336,0.2771248757309827,0.2768688742689933,0.22510226452616935,0.25978268354613326,0.2618323887435511,0.2637928540060834
1167,0.03241666666666667,116.70000000000002,1.9450000000000003,0.27712243908380924,0.2768662161084404,0.22505522664160285,0.25974142597709543,0.26179001129768886,0.2638297105681033
1168,0.03244444444444445,116.80000000000001,1.9466666666666668,0.2771200024366357,0.2768635579478875,0.22500818875703635,0.25970016840805765,0.2617476338518266,0.26386656713012313
1169,0.03247222222222222,116.89999999999999,1.9483333333333333,0.27711756578946223,0.2768608997873346,0.22496115087246984,0.2596589108390198,0.26170525640596437,0.26390342369214304
1170,0.0325,117.0,1.95,0.2771151291422887,0.2768582416267817,0.22491411298790334,0.25961765326998204,0.2616628789601021,0.2639402802541629
1171,0.03252777777777778,117.10000000000001,1.9516666666666669,0.2771126924951152,0.2768555834662288,0.22486707510333687,0.2595763957009442,0.2616205015142399,0.2639771368161828
1172,0.03255555555555556,117.20000000000002,1.9533333333333336,0.2771102558479417,0.27685292530567585,0.22482003721877036,0.25953513813190643,0.26157812406837766,0.26401399337820264
1173,0.03258333333333333,117.3,1.9549999999999998,0.2771078192007682,0.27685026714512295,0.22477299933420386,0.2594938805628686,0.2615357466225154,0.26405084994022254
1174,0.03261111111111111,117.4,1.9566666666666668,0.27710538255359474,0.27684760898457006,0.22472596144963736,0.2594526229938308,0.26149336917665317,0.2640877065022424
1175,0.03263888888888889,117.50000000000001,1.9583333333333335,0.2771029459064212,0.2768449508240171,0.22467892356507085,0.259411365424793,0.2614509917307909,0.2641245630642623
1176,0.03266666666666667,117.60000000000001,1.9600000000000002,0.27710050925924773,0.2768422926634642,0.22463188568050438,0.2593701078557552,0.2614086142849287,0.26416141962628215
1177,0.03269444444444444,117.69999999999999,1.9616666666666664,0.2770980726120742,0.2768396345029113,0.22458484779593788,0.25932885028671737,0.26136623683906646,0.26419827618830205
1178,0.03272222222222222,117.8,1.9633333333333334,0.2770956359649007,0.27683697634235843,0.22453780991137137,0.2592875927176796,0.2613238593932042,0.2642351327503219
1179,0.03275,117.9,1.965,0.27709319931772725,0.2768343181818055,0.22449077202680487,0.25924633514864176,0.26128148194734196,0.2642719893123418
1180,0.03277777777777778,118.00000000000001,1.966666666666667,0.2770907626705537,0.2768316600212526,0.22444373414223837,0.259205077579604,0.2612391045014797,0.26430884587436165
1181,0.03280555555555556,118.10000000000002,1.9683333333333337,0.27708832602338024,0.2768290018606997,0.22439669625767186,0.25916382001056615,0.2611967270556175,0.26434570243638156
1182,0.03283333333333333,118.2,1.97,0.2770858893762067,0.2768263437001468,0.2243496583731054,0.25912256244152837,0.26115434960975525,0.2643825589984014
1183,0.03286111111111111,118.3,1.9716666666666667,0.27708345272903323,0.27682368553959386,0.22430262048853888,0.25908130487249054,0.261111972163893,0.2644194155604213
1184,0.03288888888888889,118.4,1.9733333333333334,0.2770810160818597,0.27682102737904096,0.22425558260397238,0.25904004730345276,0.26106959471803076,0.26445627212244116
1185,0.03291666666666667,118.50000000000001,1.9750000000000003,0.2770785794346862,0.27681836921848807,0.22420854471940588,0.258998789734415,0.26102721727216854,0.26449312868446107
1186,0.03294444444444444,118.6,1.9766666666666666,0.27707614278751275,0.2768157110579351,0.22416150683483937,0.25895753216537715,0.26098483982630627,0.2645299852464809
1187,0.03297222222222222,118.7,1.9783333333333333,0.2770737061403392,0.27681305289738223,0.22411446895027287,0.25891627459633937,0.26094246238044405,0.2645668418085008
1188,0.033,118.80000000000001,1.9800000000000002,0.27707126949316574,0.27681039473682933,0.2240674310657064,0.25887501702730153,0.2609000849345818,0.26460369837052067
1189,0.03302777777777778,118.9,1.9816666666666667,0.2770688328459922,0.27680773657627644,0.2240203931811399,0.25883375945826376,0.26085770748871956,0.2646405549325406
1190,0.03305555555555556,119.00000000000001,1.9833333333333336,0.27706639619881873,0.2768050784157235,0.2239733552965734,0.2587925018892259,0.26081533004285734,0.2646774114945604
1191,0.03308333333333333,119.1,1.9849999999999999,0.27706395955164526,0.2768024202551706,0.2239263174120069,0.25875124432018815,0.26077295259699507,0.2647142680565803
1192,0.03311111111111111,119.2,1.9866666666666668,0.2770615229044717,0.2767997620946177,0.22387927952744038,0.2587099867511503,0.26073057515113285,0.2647511246186002
1193,0.03313888888888889,119.30000000000001,1.9883333333333335,0.27705908625729825,0.2767971039340648,0.22383224164287388,0.25866872918211253,0.2606881977052706,0.2647879811806201
1194,0.03316666666666667,119.40000000000002,1.9900000000000004,0.2770566496101247,0.27679444577351187,0.2237852037583074,0.2586274716130747,0.26064582025940836,0.26482483774264
1195,0.03319444444444444,119.5,1.9916666666666667,0.27705421296295124,0.276791787612959,0.2237381658737409,0.2585862140440369,0.26060344281354614,0.26486169430465983
1196,0.03322222222222222,119.6,1.9933333333333332,0.2770517763157777,0.2767891294524061,0.2236911279891744,0.2585449564749991,0.26056106536768386,0.26489855086667974
1197,0.03325,119.7,1.995,0.27704933966860423,0.27678647129185313,0.2236440901046079,0.2585036989059613,0.26051868792182165,0.2649354074286996
1198,0.03327777777777778,119.80000000000001,1.9966666666666668,0.27704690302143076,0.27678381313130024,0.2235970522200414,0.2584624413369235,0.26047631047595937,0.2649722639907195
1199,0.03330555555555556,119.90000000000002,1.9983333333333337,0.2770444663742572,0.27678115497074735,0.22355001433547492,0.2584211837678857,0.26043393303009715,0.26500912055273934
1200,0.03333333333333333,120.0,2.0,0.27704202972708375,0.27677849681019445,0.2235029764509084,0.25837992619884786,0.26039155558423493,0.26504597711475925
1201,0.03336111111111111,120.10000000000001,2.001666666666667,0.2770395930799102,0.2767758386496415,0.2234559385663419,0.2583386686298101,0.26034917813837266,0.2650828336767791
1202,0.03338888888888889,120.2,2.0033333333333334,0.27703715643273674,0.2767731804890886,0.2234089006817754,0.2582974110607723,0.26030680069251044,0.265119690238799
1203,0.03341666666666667,120.30000000000001,2.0050000000000003,0.27703471978556327,0.2767705223285357,0.2233618627972089,0.2582561534917345,0.2602644232466482,0.26515654680081885
1204,0.03344444444444444,120.39999999999999,2.0066666666666664,0.27703228313838973,0.2767678641679828,0.2233148249126424,0.2582148959226967,0.26022204580078595,0.26519340336283875
1205,0.03347222222222222,120.5,2.0083333333333333,0.27702984649121626,0.2767652060074299,0.22326778702807593,0.25817363835365886,0.26017966835492373,0.2652302599248586
1206,0.0335,120.60000000000001,2.0100000000000002,0.2770274098440427,0.276762547846877,0.22322074914350942,0.2581323807846211,0.26013729090906146,0.2652671164868785
1207,0.03352777777777778,120.70000000000002,2.011666666666667,0.27702497319686925,0.2767598896863241,0.22317371125894292,0.25809112321558325,0.26009491346319924,0.26530397304889836
1208,0.033555555555555554,120.8,2.013333333333333,0.2770225365496957,0.27675723152577114,0.22312667337437642,0.2580498656465455,0.260052536017337,0.26534082961091826
1209,0.03358333333333333,120.9,2.015,0.27702009990252224,0.27675457336521825,0.2230796354898099,0.25800860807750764,0.26001015857147475,0.2653776861729381
1210,0.03361111111111111,121.0,2.0166666666666666,0.27701766325534877,0.27675191520466536,0.2230325976052434,0.25796735050846986,0.25996778112561253,0.265414542734958
1211,0.03363888888888889,121.10000000000001,2.0183333333333335,0.27701522660817524,0.27674925704411246,0.22298555972067693,0.25792609293943203,0.25992540367975026,0.26545139929697786
1212,0.03366666666666667,121.20000000000002,2.0200000000000005,0.27701278996100176,0.2767465988835595,0.22293852183611043,0.25788483537039425,0.25988302623388804,0.26548825585899777
1213,0.033694444444444444,121.3,2.0216666666666665,0.27701035331382823,0.2767439407230066,0.22289148395154393,0.2578435778013564,0.2598406487880258,0.2655251124210176
1214,0.03372222222222222,121.4,2.0233333333333334,0.27700791666665475,0.2767412825624537,0.22284444606697743,0.25780232023231864,0.25979827134216354,0.2655619689830375
1215,0.03375,121.50000000000001,2.0250000000000004,0.2770054800194813,0.27673862440190083,0.22279740818241092,0.2577610626632808,0.2597558938963013,0.26559882554505737
1216,0.03377777777777778,121.60000000000001,2.026666666666667,0.27700304337230774,0.2767359662413479,0.22275037029784442,0.257719805094243,0.25971351645043905,0.2656356821070773
1217,0.033805555555555554,121.69999999999999,2.0283333333333333,0.27700060672513427,0.276733308080795,0.22270333241327794,0.2576785475252052,0.25967113900457683,0.2656725386690971
1218,0.03383333333333333,121.8,2.03,0.27699817007796074,0.2767306499202421,0.22265629452871144,0.2576372899561674,0.2596287615587146,0.26570939523111703
1219,0.03386111111111111,121.9,2.0316666666666667,0.27699573343078726,0.27672799175968915,0.22260925664414494,0.2575960323871296,0.25958638411285234,0.2657462517931369
1220,0.03388888888888889,122.00000000000001,2.0333333333333337,0.27699329678361373,0.27672533359913626,0.22256221875957843,0.2575547748180918,0.2595440066669901,0.2657831083551568
1221,0.03391666666666667,122.10000000000002,2.0350000000000006,0.27699086013644025,0.27672267543858337,0.22251518087501193,0.257513517249054,0.25950162922112785,0.26581996491717663
1222,0.033944444444444444,122.2,2.0366666666666666,0.2769884234892668,0.2767200172780305,0.22246814299044546,0.2574722596800162,0.25945925177526563,0.26585682147919654
1223,0.03397222222222222,122.3,2.038333333333333,0.27698598684209325,0.2767173591174775,0.22242110510587895,0.2574310021109784,0.2594168743294034,0.2658936780412164
1224,0.034,122.4,2.04,0.27698355019491977,0.27671470095692463,0.22237406722131245,0.2573897445419406,0.25937449688354114,0.2659305346032363
1225,0.03402777777777778,122.50000000000001,2.041666666666667,0.27698111354774624,0.27671204279637174,0.22232702933674595,0.2573484869729028,0.2593321194376789,0.2659673911652562
1226,0.034055555555555554,122.6,2.0433333333333334,0.27697867690057276,0.27670938463581884,0.22227999145217944,0.25730722940386497,0.2592897419918167,0.26600424772727604
1227,0.034083333333333334,122.7,2.045,0.2769762402533993,0.2767067264752659,0.22223295356761294,0.2572659718348272,0.25924736454595443,0.26604110428929595
1228,0.03411111111111111,122.80000000000001,2.046666666666667,0.27697380360622575,0.276704068314713,0.22218591568304646,0.25722471426578936,0.2592049871000922,0.2660779608513158
1229,0.03413888888888889,122.9,2.0483333333333333,0.2769713669590523,0.2767014101541601,0.22213887779847996,0.2571834566967516,0.25916260965422994,0.2661148174133357
1230,0.03416666666666667,123.00000000000001,2.0500000000000003,0.27696893031187875,0.27669875199360716,0.22209183991391346,0.25714219912771374,0.2591202322083677,0.26615167397535555
1231,0.034194444444444444,123.1,2.0516666666666667,0.27696649366470527,0.27669609383305427,0.22204480202934695,0.25710094155867597,0.2590778547625055,0.26618853053737546
1232,0.03422222222222222,123.2,2.0533333333333332,0.27696405701753174,0.2766934356725014,0.22199776414478045,0.25705968398963813,0.2590354773166432,0.2662253870993953
1233,0.03425,123.30000000000001,2.055,0.27696162037035826,0.2766907775119485,0.22195072626021395,0.25701842642060035,0.258993099870781,0.2662622436614152
1234,0.03427777777777778,123.40000000000002,2.056666666666667,0.2769591837231848,0.27668811935139553,0.22190368837564747,0.2569771688515625,0.25895072242491873,0.26629910022343506
1235,0.034305555555555554,123.5,2.058333333333333,0.27695674707601126,0.27668546119084264,0.22185665049108097,0.25693591128252474,0.2589083449790565,0.26633595678545496
1236,0.034333333333333334,123.60000000000001,2.06,0.2769543104288378,0.27668280303028975,0.22180961260651447,0.2568946537134869,0.2588659675331943,0.2663728133474748
1237,0.03436111111111111,123.7,2.0616666666666665,0.27695187378166425,0.27668014486973685,0.22176257472194796,0.25685339614444913,0.258823590087332,0.2664096699094947
1238,0.03438888888888889,123.80000000000001,2.0633333333333335,0.2769494371344908,0.2766774867091839,0.22171553683738146,0.25681213857541135,0.2587812126414698,0.26644652647151457
1239,0.034416666666666665,123.89999999999999,2.065,0.2769470004873173,0.276674828548631,0.22166849895281496,0.2567708810063735,0.25873883519560753,0.26648338303353447
1240,0.034444444444444444,124.0,2.066666666666667,0.27694456384014376,0.2766721703880781,0.22162146106824848,0.25672962343733574,0.2586964577497453,0.2665202395955543
1241,0.034472222222222224,124.10000000000001,2.0683333333333334,0.2769421271929703,0.27666951222752517,0.22157442318368198,0.2566883658682979,0.2586540803038831,0.2665570961575742
1242,0.0345,124.20000000000002,2.0700000000000003,0.27693969054579676,0.2766668540669723,0.22152738529911548,0.25664710829926013,0.2586117028580208,0.2665939527195941
1243,0.03452777777777778,124.30000000000001,2.0716666666666668,0.2769372538986233,0.2766641959064194,0.22148034741454897,0.2566058507302223,0.2585693254121586,0.266630809281614
1244,0.034555555555555555,124.39999999999999,2.0733333333333333,0.27693481725144975,0.2766615377458665,0.22143330952998247,0.2565645931611845,0.2585269479662964,0.2666676658436338
1245,0.034583333333333334,124.5,2.075,0.2769323806042763,0.27665887958531354,0.221386271645416,0.2565233355921467,0.2584845705204341,0.26670452240565373
1246,0.03461111111111111,124.60000000000001,2.0766666666666667,0.2769299439571028,0.27665622142476065,0.2213392337608495,0.2564820780231089,0.2584421930745719,0.2667413789676736
1247,0.03463888888888889,124.70000000000002,2.0783333333333336,0.27692750730992927,0.27665356326420776,0.221292195876283,0.2564408204540711,0.2583998156287096,0.2667782355296935
1248,0.034666666666666665,124.8,2.08,0.2769250706627558,0.27665090510365486,0.22124515799171648,0.2563995628850333,0.2583574381828474,0.26681509209171334
1249,0.034694444444444444,124.9,2.0816666666666666,0.27692263401558226,0.2766482469431019,0.22119812010714998,0.25635830531599546,0.2583150607369852,0.26685194865373324
1250,0.034722222222222224,125.0,2.0833333333333335,0.2769201973684088,0.276645588782549,0.22115108222258348,0.2563170477469577,0.2582726832911229,0.2668888052157531
1251,0.03475,125.10000000000001,2.085,0.2769177607212353,0.27664293062199613,0.221104044338017,0.25627579017791985,0.2582303058452607,0.266925661777773
1252,0.03477777777777778,125.20000000000002,2.086666666666667,0.2769153240740618,0.2766402724614432,0.2210570064534505,0.25623453260888207,0.2581879283993984,0.26696251833979284
1253,0.034805555555555555,125.3,2.0883333333333334,0.2769128874268883,0.2766376143008903,0.221009968568884,0.25619327503984424,0.2581455509535362,0.26699937490181275
1254,0.034833333333333334,125.4,2.0900000000000003,0.27691045077971477,0.2766349561403374,0.2209629306843175,0.25615201747080646,0.258103173507674,0.26703623146383265
1255,0.034861111111111114,125.50000000000001,2.091666666666667,0.2769080141325413,0.2766322979797845,0.220915892799751,0.2561107599017686,0.2580607960618117,0.2670730880258525
1256,0.03488888888888889,125.60000000000001,2.0933333333333333,0.27690557748536776,0.27662963981923155,0.2208688549151845,0.25606950233273085,0.2580184186159495,0.2671099445878724
1257,0.034916666666666665,125.69999999999999,2.0949999999999998,0.2769031408381943,0.27662698165867866,0.220821817030618,0.25602824476369307,0.2579760411700872,0.26714680114989225
1258,0.034944444444444445,125.8,2.0966666666666667,0.2769007041910208,0.27662432349812577,0.2207747791460515,0.25598698719465524,0.257933663724225,0.26718365771191216
1259,0.034972222222222224,125.9,2.0983333333333336,0.2768982675438473,0.2766216653375729,0.220727741261485,0.25594572962561746,0.2578912862783628,0.267220514273932
1260,0.035,126.00000000000001,2.1,0.2768958308966738,0.2766190071770199,0.2206807033769185,0.2559044720565796,0.2578489088325005,0.2672573708359519
1261,0.03502777777777778,126.10000000000002,2.101666666666667,0.27689339424950027,0.27661634901646703,0.220633665492352,0.25586321448754185,0.2578065313866383,0.26729422739797176
1262,0.035055555555555555,126.2,2.1033333333333335,0.2768909576023268,0.27661369085591414,0.2205866276077855,0.255821956918504,0.257764153940776,0.26733108395999167
1263,0.035083333333333334,126.3,2.105,0.2768885209551533,0.2766110326953612,0.22053958972321902,0.25578069934946623,0.2577217764949138,0.2673679405220115
1264,0.035111111111111114,126.4,2.106666666666667,0.2768860843079798,0.2766083745348083,0.22049255183865252,0.2557394417804284,0.25767939904905157,0.2674047970840314
1265,0.03513888888888889,126.50000000000001,2.1083333333333334,0.2768836476608063,0.2766057163742554,0.22044551395408601,0.2556981842113906,0.2576370216031893,0.26744165364605127
1266,0.035166666666666666,126.6,2.11,0.2768812110136328,0.2766030582137025,0.2203984760695195,0.2556569266423528,0.2575946441573271,0.2674785102080712
1267,0.035194444444444445,126.7,2.111666666666667,0.2768787743664593,0.27660040005314956,0.220351438184953,0.255615669073315,0.25755226671146486,0.267515366770091
1268,0.035222222222222224,126.80000000000001,2.1133333333333337,0.27687633771928577,0.27659774189259667,0.22030440030038653,0.2555744115042772,0.2575098892656026,0.26755222333211093
1269,0.035250000000000004,126.9,2.115,0.2768739010721123,0.2765950837320438,0.22025736241582003,0.2555331539352394,0.25746751181974037,0.2675890798941308
1270,0.03527777777777778,127.00000000000001,2.1166666666666667,0.2768714644249388,0.2765924255714909,0.22021032453125353,0.25549189636620157,0.2574251343738781,0.2676259364561507
1271,0.035305555555555555,127.1,2.118333333333333,0.2768690277777653,0.27658976741093794,0.22016328664668702,0.2554506387971638,0.2573827569280159,0.26766279301817053
1272,0.035333333333333335,127.2,2.12,0.2768665911305918,0.27658710925038504,0.22011624876212052,0.25540938122812595,0.25734037948215366,0.26769964958019044
1273,0.035361111111111114,127.30000000000001,2.121666666666667,0.2768641544834183,0.27658445108983215,0.22006921087755402,0.2553681236590882,0.2572980020362914,0.2677365061422103
1274,0.03538888888888889,127.40000000000002,2.1233333333333335,0.2768617178362448,0.2765817929292792,0.22002217299298754,0.2553268660900504,0.25725562459042917,0.2677733627042302
1275,0.035416666666666666,127.5,2.125,0.2768592811890713,0.2765791347687263,0.21997513510842104,0.25528560852101256,0.2572132471445669,0.26781021926625004
1276,0.035444444444444445,127.60000000000001,2.126666666666667,0.2768568445418978,0.2765764766081734,0.21992809722385454,0.2552443509519748,0.2571708696987047,0.26784707582826994
1277,0.035472222222222224,127.7,2.1283333333333334,0.2768544078947243,0.2765738184476205,0.21988105933928803,0.25520309338293695,0.25712849225284246,0.2678839323902898
1278,0.035500000000000004,127.80000000000001,2.1300000000000003,0.2768519712475508,0.2765711602870676,0.21983402145472153,0.2551618358138992,0.2570861148069802,0.2679207889523097
1279,0.035527777777777776,127.89999999999999,2.1316666666666664,0.2768495346003773,0.2765685021265147,0.21978698357015503,0.25512057824486134,0.25704373736111796,0.26795764551432955
1280,0.035555555555555556,128.0,2.1333333333333333,0.2768470979532038,0.2765658439659618,0.21973994568558855,0.25507932067582356,0.2570013599152557,0.26799450207634945
1281,0.035583333333333335,128.1,2.135,0.2768446613060303,0.2765631858054089,0.21969290780102205,0.25503806310678573,0.25695898246939347,0.2680313586383693
1282,0.035611111111111114,128.20000000000002,2.136666666666667,0.27684222465885683,0.27656052764485595,0.21964586991645554,0.25499680553774795,0.25691660502353125,0.2680682152003892
1283,0.035638888888888894,128.3,2.1383333333333336,0.2768397880116833,0.27655786948430305,0.21959883203188904,0.2549555479687101,0.256874227577669,0.2681050717624091
1284,0.035666666666666666,128.4,2.14,0.2768373513645098,0.27655521132375016,0.21955179414732254,0.25491429039967234,0.25683185013180676,0.26814192832442896
1285,0.035694444444444445,128.5,2.1416666666666666,0.2768349147173363,0.2765525531631972,0.21950475626275603,0.2548730328306345,0.25678947268594454,0.26817878488644886
1286,0.035722222222222225,128.60000000000002,2.1433333333333335,0.2768324780701628,0.2765498950026443,0.21945771837818956,0.2548317752615967,0.25674709524008227,0.2682156414484687
1287,0.035750000000000004,128.70000000000002,2.1450000000000005,0.27683004142298934,0.2765472368420914,0.21941068049362306,0.2547905176925589,0.25670471779422005,0.2682524980104886
1288,0.035777777777777776,128.79999999999998,2.1466666666666665,0.2768276047758158,0.27654457868153853,0.21936364260905655,0.2547492601235211,0.2566623403483578,0.26828935457250846
1289,0.035805555555555556,128.9,2.1483333333333334,0.27682516812864233,0.2765419205209856,0.21931660472449005,0.2547080025544833,0.25661996290249556,0.26832621113452837
1290,0.035833333333333335,129.0,2.15,0.2768227314814688,0.2765392623604327,0.21926956683992355,0.2546667449854455,0.25657758545663334,0.2683630676965482
1291,0.035861111111111114,129.10000000000002,2.151666666666667,0.2768202948342953,0.2765366041998798,0.21922252895535707,0.25462548741640767,0.25653520801077107,0.2683999242585681
1292,0.035888888888888894,129.20000000000002,2.1533333333333338,0.2768178581871218,0.2765339460393269,0.21917549107079057,0.2545842298473699,0.25649283056490885,0.268436780820588
1293,0.035916666666666666,129.3,2.1550000000000002,0.2768154215399483,0.27653128787877396,0.21912845318622406,0.2545429722783321,0.2564504531190466,0.2684736373826079
1294,0.035944444444444446,129.4,2.1566666666666667,0.27681298489277484,0.27652862971822106,0.21908141530165756,0.2545017147092943,0.25640807567318435,0.2685104939446277
1295,0.035972222222222225,129.5,2.158333333333333,0.2768105482456013,0.27652597155766817,0.21903437741709106,0.2544604571402565,0.25636569822732214,0.26854735050664763
1296,0.036000000000000004,129.60000000000002,2.1600000000000006,0.27680811159842783,0.2765233133971152,0.21898733953252456,0.25441919957121867,0.25632332078145986,0.2685842070686675
1297,0.03602777777777778,129.7,2.1616666666666666,0.2768056749512543,0.27652065523656233,0.21894030164795808,0.2543779420021809,0.25628094333559764,0.2686210636306874
1298,0.036055555555555556,129.8,2.1633333333333336,0.2768032383040808,0.27651799707600944,0.21889326376339158,0.25433668443314306,0.25623856588973537,0.26865792019270723
1299,0.036083333333333335,129.9,2.165,0.27680080165690735,0.27651533891545654,0.21884622587882507,0.2542954268641053,0.25619618844387315,0.26869477675472714
1300,0.036111111111111115,130.0,2.1666666666666665,0.2767983650097338,0.2765126807549036,0.21879918799425857,0.25425416929506744,0.25615381099801093,0.268731633316747
1301,0.036138888888888894,130.10000000000002,2.168333333333334,0.27679592836256034,0.2765100225943507,0.21875215010969207,0.25421291172602967,0.25611143355214866,0.2687684898787669
1302,0.036166666666666666,130.2,2.17,0.2767934917153868,0.2765073644337978,0.21870511222512556,0.25417165415699183,0.25606905610628644,0.26880534644078674
1303,0.036194444444444446,130.3,2.171666666666667,0.27679105506821333,0.2765047062732449,0.2186580743405591,0.25413039658795405,0.25602667866042417,0.26884220300280665
1304,0.036222222222222225,130.4,2.1733333333333333,0.2767886184210398,0.27650204811269197,0.21861103645599259,0.2540891390189162,0.25598430121456195,0.2688790595648265
1305,0.036250000000000004,130.50000000000003,2.1750000000000003,0.2767861817738663,0.2764993899521391,0.21856399857142608,0.25404788144987844,0.25594192376869973,0.2689159161268464
1306,0.03627777777777778,130.6,2.1766666666666667,0.27678374512669285,0.2764967317915862,0.21851696068685958,0.2540066238808406,0.25589954632283746,0.26895277268886625
1307,0.036305555555555556,130.7,2.1783333333333332,0.2767813084795193,0.27649407363103323,0.21846992280229308,0.25396536631180283,0.25585716887697524,0.26898962925088615
1308,0.036333333333333336,130.8,2.18,0.27677887183234584,0.27649141547048034,0.21842288491772657,0.253924108742765,0.255814791431113,0.269026485812906
1309,0.036361111111111115,130.9,2.1816666666666666,0.2767764351851723,0.27648875730992745,0.2183758470331601,0.2538828511737272,0.25577241398525075,0.2690633423749259
1310,0.03638888888888889,131.0,2.183333333333333,0.27677399853799883,0.27648609914937455,0.2183288091485936,0.25384159360468944,0.2557300365393885,0.26910019893694576
1311,0.03641666666666667,131.1,2.185,0.27677156189082536,0.2764834409888216,0.2182817712640271,0.2538003360356516,0.25568765909352625,0.26913705549896566
1312,0.036444444444444446,131.20000000000002,2.186666666666667,0.2767691252436518,0.2764807828282687,0.2182347333794606,0.25375907846661383,0.25564528164766404,0.26917391206098557
1313,0.036472222222222225,131.3,2.1883333333333335,0.27676668859647835,0.2764781246677158,0.21818769549489408,0.253717820897576,0.2556029042018018,0.2692107686230054
1314,0.036500000000000005,131.4,2.19,0.2767642519493048,0.2764754665071629,0.2181406576103276,0.2536765633285382,0.25556052675593954,0.2692476251850253
1315,0.03652777777777778,131.5,2.191666666666667,0.27676181530213134,0.27647280834661,0.2180936197257611,0.2536353057595004,0.2555181493100773,0.26928448174704517
1316,0.036555555555555556,131.6,2.1933333333333334,0.2767593786549578,0.2764701501860571,0.2180465818411946,0.2535940481904626,0.25547577186421505,0.2693213383090651
1317,0.036583333333333336,131.70000000000002,2.1950000000000003,0.27675694200778433,0.2764674920255042,0.2179995439566281,0.2535527906214248,0.25543339441835283,0.2693581948710849
1318,0.036611111111111115,131.8,2.1966666666666668,0.27675450536061086,0.27646483386495124,0.2179525060720616,0.253511533052387,0.2553910169724906,0.2693950514331048
1319,0.03663888888888889,131.9,2.1983333333333333,0.2767520687134373,0.27646217570439835,0.2179054681874951,0.25347027548334916,0.25534863952662834,0.2694319079951247
1320,0.03666666666666667,132.0,2.2,0.27674963206626385,0.27645951754384546,0.21785843030292862,0.2534290179143114,0.2553062620807661,0.2694687645571446
1321,0.036694444444444446,132.1,2.2016666666666667,0.2767471954190903,0.27645685938329256,0.21781139241836212,0.25338776034527355,0.25526388463490385,0.26950562111916443
1322,0.036722222222222226,132.20000000000002,2.2033333333333336,0.27674475877191684,0.2764542012227396,0.2177643545337956,0.25334650277623577,0.25522150718904163,0.26954247768118433
1323,0.036750000000000005,132.3,2.205,0.27674232212474337,0.2764515430621867,0.2177173166492291,0.25330524520719794,0.2551791297431794,0.2695793342432042
1324,0.03677777777777778,132.4,2.2066666666666666,0.27673988547756984,0.27644888490163383,0.2176702787646626,0.25326398763816016,0.25513675229731714,0.2696161908052241
1325,0.03680555555555556,132.5,2.2083333333333335,0.27673744883039636,0.27644622674108094,0.2176232408800961,0.2532227300691223,0.2550943748514549,0.26965304736724394
1326,0.036833333333333336,132.60000000000002,2.2100000000000004,0.27673501218322283,0.276443568580528,0.21757620299552963,0.25318147250008455,0.2550519974055927,0.26968990392926384
1327,0.036861111111111115,132.70000000000002,2.211666666666667,0.27673257553604935,0.2764409104199751,0.21752916511096312,0.2531402149310467,0.2550096199597304,0.2697267604912837
1328,0.03688888888888889,132.79999999999998,2.213333333333333,0.2767301388888758,0.2764382522594222,0.21748212722639662,0.25309895736200894,0.2549672425138682,0.2697636170533036
1329,0.03691666666666667,132.9,2.2150000000000003,0.27672770224170234,0.27643559409886925,0.21743508934183012,0.25305769979297116,0.25492486506800593,0.26980047361532344
1330,0.036944444444444446,133.0,2.216666666666667,0.27672526559452887,0.27643293593831636,0.21738805145726361,0.2530164422239333,0.2548824876221437,0.26983733017734335
1331,0.036972222222222226,133.10000000000002,2.2183333333333337,0.27672282894735534,0.27643027777776347,0.2173410135726971,0.25297518465489555,0.2548401101762815,0.2698741867393632
1332,0.037000000000000005,133.20000000000002,2.22,0.27672039230018186,0.2764276196172106,0.21729397568813064,0.2529339270858577,0.2547977327304192,0.2699110433013831
1333,0.03702777777777778,133.3,2.2216666666666667,0.27671795565300833,0.2764249614566576,0.21724693780356413,0.25289266951681993,0.254755355284557,0.26994789986340295
1334,0.03705555555555556,133.4,2.2233333333333336,0.27671551900583485,0.27642230329610473,0.21719989991899763,0.2528514119477821,0.25471297783869473,0.26998475642542286
1335,0.037083333333333336,133.5,2.225,0.2767130823586614,0.27641964513555184,0.21715286203443113,0.2528101543787443,0.2546706003928325,0.2700216129874427
