step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
2381,0.06613888888888889,238.1,3.9683333333333333,0.8583229925413288,0,0.08860369567647335,0.0,0.8906889444380648,0,0.1372782326158248,0.0,0.8491175316115165,0,0.07531524499079723,0.0
2382,0.06616666666666667,238.2,3.9699999999999998,0.8583471834254944,0,0.08860281271983929,0.0,0.8907272193896318,0,0.13727877337877087,0.0,0.8491378774578678,0,0.07531442348901649,0.0
2383,0.06619444444444444,238.3,3.9716666666666667,0.8583713740541749,0,0.08860192976320522,0.0,0.8907654944976697,0,0.13727931414171696,0.0,0.8491582230665163,0,0.07531360198723573,0.0
2384,0.06622222222222222,238.4,3.9733333333333336,0.8583955644273702,0,0.08860104680657115,0.0,0.8908037697621783,0,0.137279854904663,0.0,0.8491785684374618,0,0.07531278048545498,0.0
2385,0.06625,238.5,3.975,0.8584197545450805,0,0.08860016384993707,0.0,0.8908420451831578,0,0.13728039566760905,0.0,0.8491989135707041,0,0.07531195898367421,0.0
2386,0.06627777777777778,238.60000000000002,3.976666666666667,0.8584439444073056,0,0.08859928089330302,0.0,0.8908803207606079,0,0.13728093643055514,0.0,0.8492192584662434,0,0.07531113748189346,0.0
2387,0.06630555555555556,238.70000000000002,3.9783333333333335,0.8584681340140456,0,0.08859839793666895,0.0,0.8909185964945288,0,0.1372814771935012,0.0,0.8492396031240795,0,0.0753103159801127,0.0
2388,0.06633333333333334,238.80000000000004,3.980000000000001,0.8584923233653005,0,0.08859751498003487,0.0,0.8909568723849204,0,0.13728201795644726,0.0,0.8492599475442125,0,0.07530949447833195,0.0
2389,0.06636111111111112,238.90000000000003,3.9816666666666674,0.8585165124610701,0,0.0885966320234008,0.0,0.8909951484317828,0,0.13728255871939332,0.0,0.8492802917266427,0,0.0753086729765512,0.0
2390,0.06638888888888889,239.0,3.9833333333333334,0.8585407013013546,0,0.08859574906676675,0.0,0.8910334246351159,0,0.13728309948233938,0.0,0.8493006356713697,0,0.07530785147477044,0.0
2391,0.06641666666666667,239.1,3.985,0.8585648898861539,0,0.08859486611013268,0.0,0.8910717009949198,0,0.13728364024528544,0.0,0.8493209793783937,0,0.07530702997298969,0.0
2392,0.06644444444444444,239.2,3.9866666666666664,0.8585890782154683,0,0.0885939831534986,0.0,0.8911099775111946,0,0.13728418100823153,0.0,0.8493413228477146,0,0.07530620847120893,0.0
2393,0.06647222222222222,239.3,3.9883333333333337,0.8586132662892975,0,0.08859310019686453,0.0,0.89114825418394,0,0.1372847217711776,0.0,0.8493616660793323,0,0.07530538696942818,0.0
2394,0.0665,239.4,3.99,0.8586374541076415,0,0.08859221724023048,0.0,0.8911865310131561,0,0.13728526253412365,0.0,0.8493820090732471,0,0.07530456546764742,0.0
2395,0.06652777777777778,239.50000000000003,3.991666666666667,0.8586616416705003,0,0.08859133428359639,0.0,0.8912248079988431,0,0.13728580329706971,0.0,0.8494023518294589,0,0.07530374396586667,0.0
2396,0.06655555555555556,239.60000000000002,3.9933333333333336,0.8586858289778739,0,0.08859045132696232,0.0,0.8912630851410008,0,0.13728634406001577,0.0,0.8494226943479676,0,0.07530292246408592,0.0
2397,0.06658333333333334,239.70000000000002,3.995,0.8587100160297625,0,0.08858956837032826,0.0,0.8913013624396292,0,0.13728688482296186,0.0,0.8494430366287732,0,0.07530210096230515,0.0
2398,0.06661111111111112,239.80000000000004,3.9966666666666675,0.8587342028261661,0,0.08858868541369419,0.0,0.8913396398947284,0,0.13728742558590792,0.0,0.8494633786718756,0,0.0753012794605244,0.0
2399,0.06663888888888889,239.89999999999998,3.998333333333333,0.8587583893670844,0,0.08858780245706012,0.0,0.8913779175062984,0,0.13728796634885396,0.0,0.849483720477275,0,0.07530045795874366,0.0
2400,0.06666666666666667,240.0,4.0,0.8587825756525176,0,0.08858691950042605,0.0,0.8914161952743391,0,0.13728850711180005,0.0,0.8495040620449715,0,0.0752996364569629,0.0
2401,0.06669444444444445,240.1,4.001666666666667,0.8588067616824656,0,0.08858603654379199,0.0,0.8914544731988506,0,0.1372890478747461,0.0,0.8495244033749648,0,0.07529881495518215,0.0
2402,0.06672222222222222,240.20000000000002,4.003333333333334,0.8588309474569286,0,0.0885851535871579,0.0,0.8914927512798329,0,0.1372895886376922,0.0,0.8495447444672551,0,0.0752979934534014,0.0
2403,0.06675,240.3,4.005,0.8588551329759062,0,0.08858427063052385,0.0,0.8915310295172858,0,0.13729012940063826,0.0,0.8495650853218424,0,0.07529717195162063,0.0
2404,0.06677777777777778,240.4,4.006666666666667,0.8588793182393988,0,0.08858338767388978,0.0,0.8915693079112096,0,0.1372906701635843,0.0,0.8495854259387264,0,0.07529635044983987,0.0
2405,0.06680555555555556,240.50000000000003,4.008333333333334,0.8589035032474064,0,0.08858250471725572,0.0,0.8916075864616041,0,0.13729121092653038,0.0,0.8496057663179075,0,0.07529552894805912,0.0
2406,0.06683333333333334,240.60000000000002,4.010000000000001,0.8589276879999288,0,0.08858162176062163,0.0,0.8916458651684693,0,0.13729175168947644,0.0,0.8496261064593856,0,0.07529470744627836,0.0
2407,0.06686111111111112,240.70000000000005,4.011666666666668,0.858951872496966,0,0.08858073880398758,0.0,0.8916841440318054,0,0.13729229245242253,0.0,0.8496464463631606,0,0.07529388594449761,0.0
2408,0.06688888888888889,240.79999999999998,4.013333333333333,0.8589760567385181,0,0.0885798558473535,0.0,0.8917224230516121,0,0.1372928332153686,0.0,0.8496667860292325,0,0.07529306444271687,0.0
2409,0.06691666666666667,240.9,4.015,0.859000240724585,0,0.08857897289071943,0.0,0.8917607022278896,0,0.13729337397831462,0.0,0.8496871254576013,0,0.0752922429409361,0.0
2410,0.06694444444444445,241.0,4.016666666666667,0.8590244244551668,0,0.08857808993408536,0.0,0.891798981560638,0,0.1372939147412607,0.0,0.8497074646482671,0,0.07529142143915535,0.0
2411,0.06697222222222222,241.10000000000002,4.0183333333333335,0.8590486079302634,0,0.0885772069774513,0.0,0.8918372610498572,0,0.13729445550420677,0.0,0.8497278036012297,0,0.0752905999373746,0.0
2412,0.067,241.20000000000002,4.0200000000000005,0.859072791149875,0,0.08857632402081723,0.0,0.8918755406955471,0,0.13729499626715283,0.0,0.8497481423164894,0,0.07528977843559384,0.0
2413,0.06702777777777778,241.3,4.0216666666666665,0.8590969741140014,0,0.08857544106418316,0.0,0.8919138204977077,0,0.13729553703009892,0.0,0.8497684807940461,0,0.07528895693381309,0.0
2414,0.06705555555555556,241.40000000000003,4.023333333333334,0.8591211568226427,0,0.08857455810754909,0.0,0.8919521004563392,0,0.13729607779304498,0.0,0.8497888190338996,0,0.07528813543203233,0.0
2415,0.06708333333333334,241.50000000000003,4.025,0.8591453392757988,0,0.08857367515091503,0.0,0.8919903805714414,0,0.137296618555991,0.0,0.8498091570360501,0,0.07528731393025156,0.0
2416,0.06711111111111111,241.6,4.026666666666666,0.8591695214734698,0,0.08857279219428096,0.0,0.8920286608430145,0,0.1372971593189371,0.0,0.8498294948004974,0,0.07528649242847081,0.0
2417,0.06713888888888889,241.7,4.028333333333333,0.8591937034156556,0,0.08857190923764688,0.0,0.8920669412710581,0,0.13729770008188316,0.0,0.8498498323272418,0,0.07528567092669007,0.0
2418,0.06716666666666667,241.8,4.03,0.8592178851023562,0,0.08857102628101282,0.0,0.8921052218555726,0,0.13729824084482925,0.0,0.849870169616283,0,0.07528484942490932,0.0
2419,0.06719444444444445,241.9,4.031666666666667,0.8592420665335718,0,0.08857014332437875,0.0,0.8921435025965578,0,0.1372987816077753,0.0,0.8498905066676213,0,0.07528402792312856,0.0
2420,0.06722222222222222,242.0,4.033333333333333,0.8592662477093023,0,0.08856926036774468,0.0,0.8921817834940139,0,0.13729932237072134,0.0,0.8499108434812565,0,0.07528320642134781,0.0
2421,0.06725,242.10000000000002,4.035,0.8592904286295476,0,0.08856837741111061,0.0,0.8922200645479406,0,0.13729986313366743,0.0,0.8499311800571886,0,0.07528238491956704,0.0
2422,0.06727777777777778,242.20000000000002,4.036666666666667,0.8593146092943078,0,0.08856749445447655,0.0,0.8922583457583381,0,0.1373004038966135,0.0,0.8499515163954176,0,0.07528156341778629,0.0
2423,0.06730555555555556,242.30000000000004,4.038333333333334,0.8593387897035828,0,0.08856661149784248,0.0,0.8922966271252064,0,0.13730094465955958,0.0,0.8499718524959434,0,0.07528074191600553,0.0
2424,0.06733333333333334,242.40000000000003,4.040000000000001,0.8593629698573726,0,0.08856572854120841,0.0,0.8923349086485454,0,0.13730148542250564,0.0,0.8499921883587664,0,0.07527992041422478,0.0
2425,0.06736111111111111,242.5,4.041666666666667,0.8593871497556774,0,0.08856484558457434,0.0,0.8923731903283552,0,0.13730202618545168,0.0,0.8500125239838863,0,0.07527909891244404,0.0
2426,0.06738888888888889,242.6,4.043333333333333,0.8594113293984971,0,0.08856396262794028,0.0,0.8924114721646357,0,0.13730256694839776,0.0,0.8500328593713031,0,0.07527827741066329,0.0
2427,0.06741666666666667,242.7,4.045,0.8594355087858315,0,0.0885630796713062,0.0,0.892449754157387,0,0.13730310771134382,0.0,0.8500531945210168,0,0.07527745590888253,0.0
2428,0.06744444444444445,242.8,4.046666666666667,0.8594596879176809,0,0.08856219671467214,0.0,0.892488036306609,0,0.13730364847428989,0.0,0.8500735294330274,0,0.07527663440710176,0.0
2429,0.06747222222222223,242.9,4.048333333333334,0.8594838667940451,0,0.08856131375803807,0.0,0.8925263186123018,0,0.13730418923723597,0.0,0.8500938641073351,0,0.07527581290532101,0.0
2430,0.0675,243.00000000000003,4.050000000000001,0.8595080454149241,0,0.08856043080140401,0.0,0.8925646010744654,0,0.137304730000182,0.0,0.8501141985439397,0,0.07527499140354026,0.0
2431,0.06752777777777778,243.10000000000002,4.051666666666667,0.859532223780318,0,0.08855954784476992,0.0,0.8926028836930997,0,0.1373052707631281,0.0,0.8501345327428412,0,0.0752741699017595,0.0
2432,0.06755555555555556,243.20000000000002,4.053333333333334,0.8595564018902269,0,0.08855866488813587,0.0,0.8926411664682048,0,0.13730581152607416,0.0,0.8501548667040396,0,0.07527334839997875,0.0
2433,0.06758333333333334,243.30000000000004,4.055000000000001,0.8595805797446505,0,0.0885577819315018,0.0,0.8926794493997806,0,0.13730635228902022,0.0,0.850175200427535,0,0.075272526898198,0.0
2434,0.06761111111111111,243.39999999999998,4.056666666666667,0.8596047573435891,0,0.08855689897486771,0.0,0.8927177324878273,0,0.1373068930519663,0.0,0.8501955339133273,0,0.07527170539641724,0.0
2435,0.06763888888888889,243.5,4.058333333333334,0.8596289346870425,0,0.08855601601823365,0.0,0.8927560157323445,0,0.13730743381491234,0.0,0.8502158671614165,0,0.07527088389463649,0.0
2436,0.06766666666666667,243.6,4.06,0.8596531117750107,0,0.08855513306159958,0.0,0.8927942991333326,0,0.1373079745778584,0.0,0.8502362001718028,0,0.07527006239285573,0.0
2437,0.06769444444444445,243.70000000000002,4.0616666666666665,0.8596772886074937,0,0.08855425010496552,0.0,0.8928325826907915,0,0.1373085153408045,0.0,0.8502565329444859,0,0.07526924089107498,0.0
2438,0.06772222222222223,243.8,4.0633333333333335,0.8597014651844916,0,0.08855336714833144,0.0,0.8928708664047211,0,0.13730905610375055,0.0,0.8502768654794659,0,0.07526841938929422,0.0
2439,0.06775,243.9,4.065,0.8597256415060045,0,0.08855248419169738,0.0,0.8929091502751215,0,0.13730959686669664,0.0,0.8502971977767428,0,0.07526759788751347,0.0
2440,0.06777777777777778,244.00000000000003,4.066666666666667,0.8597498175720323,0,0.08855160123506331,0.0,0.8929474343019926,0,0.13731013762964267,0.0,0.8503175298363168,0,0.0752667763857327,0.0
2441,0.06780555555555556,244.10000000000002,4.068333333333333,0.8597739933825749,0,0.08855071827842925,0.0,0.8929857184853345,0,0.13731067839258873,0.0,0.8503378616581877,0,0.07526595488395195,0.0
2442,0.06783333333333334,244.20000000000005,4.070000000000001,0.8597981689376323,0,0.08854983532179517,0.0,0.8930240028251472,0,0.13731121915553482,0.0,0.8503581932423555,0,0.0752651333821712,0.0
2443,0.06786111111111111,244.29999999999998,4.071666666666666,0.8598223442372045,0,0.08854895236516111,0.0,0.8930622873214306,0,0.13731175991848088,0.0,0.8503785245888204,0,0.07526431188039046,0.0
2444,0.06788888888888889,244.4,4.073333333333333,0.8598465192812916,0,0.08854806940852704,0.0,0.8931005719741847,0,0.13731230068142694,0.0,0.850398855697582,0,0.0752634903786097,0.0
2445,0.06791666666666667,244.5,4.075,0.8598706940698936,0,0.08854718645189297,0.0,0.8931388567834097,0,0.137312841444373,0.0,0.8504191865686406,0,0.07526266887682895,0.0
2446,0.06794444444444445,244.6,4.076666666666666,0.8598948686030105,0,0.0885463034952589,0.0,0.8931771417491052,0,0.13731338220731906,0.0,0.8504395172019961,0,0.07526184737504818,0.0
2447,0.06797222222222223,244.70000000000002,4.078333333333334,0.8599190428806422,0,0.08854542053862484,0.0,0.8932154268712716,0,0.13731392297026515,0.0,0.8504598475976486,0,0.07526102587326743,0.0
2448,0.068,244.8,4.08,0.8599432169027889,0,0.08854453758199077,0.0,0.8932537121499089,0,0.1373144637332112,0.0,0.850480177755598,0,0.07526020437148667,0.0
2449,0.06802777777777778,244.90000000000003,4.081666666666667,0.8599673906694503,0,0.0885436546253567,0.0,0.8932919975850168,0,0.13731500449615727,0.0,0.8505005076758445,0,0.07525938286970592,0.0
2450,0.06805555555555556,245.00000000000003,4.083333333333334,0.8599915641806266,0,0.08854277166872263,0.0,0.8933302831765955,0,0.13731554525910333,0.0,0.8505208373583878,0,0.07525856136792516,0.0
2451,0.06808333333333334,245.10000000000002,4.085,0.8600157374363178,0,0.08854188871208857,0.0,0.8933685689246449,0,0.1373160860220494,0.0,0.850541166803228,0,0.07525773986614442,0.0
2452,0.06811111111111111,245.2,4.086666666666667,0.8600399104365237,0,0.08854100575545448,0.0,0.8934068548291652,0,0.13731662678499545,0.0,0.8505614960103651,0,0.07525691836436366,0.0
2453,0.06813888888888889,245.29999999999998,4.088333333333333,0.8600640831812446,0,0.08854012279882043,0.0,0.8934451408901561,0,0.13731716754794154,0.0,0.8505818249797993,0,0.0752560968625829,0.0
2454,0.06816666666666667,245.4,4.09,0.8600882556704804,0,0.08853923984218635,0.0,0.893483427107618,0,0.1373177083108876,0.0,0.8506021537115304,0,0.07525527536080215,0.0
2455,0.06819444444444445,245.5,4.091666666666667,0.8601124279042311,0,0.0885383568855523,0.0,0.8935217134815505,0,0.13731824907383366,0.0,0.8506224822055584,0,0.0752544538590214,0.0
2456,0.06822222222222223,245.60000000000002,4.093333333333334,0.8601365998824966,0,0.08853747392891821,0.0,0.8935600000119539,0,0.13731878983677973,0.0,0.8506428104618833,0,0.07525363235724064,0.0
2457,0.06825,245.70000000000002,4.095000000000001,0.8601607716052769,0,0.08853659097228414,0.0,0.8935982866988281,0,0.1373193305997258,0.0,0.8506631384805051,0,0.07525281085545989,0.0
2458,0.06827777777777778,245.8,4.096666666666667,0.8601849430725721,0,0.08853570801565008,0.0,0.893636573542173,0,0.13731987136267187,0.0,0.8506834662614241,0,0.07525198935367912,0.0
2459,0.06830555555555556,245.90000000000003,4.098333333333334,0.8602091142843822,0,0.088534825059016,0.0,0.8936748605419886,0,0.13732041212561794,0.0,0.8507037938046399,0,0.07525116785189837,0.0
2460,0.06833333333333334,246.00000000000003,4.1000000000000005,0.8602332852407072,0,0.08853394210238194,0.0,0.893713147698275,0,0.13732095288856397,0.0,0.8507241211101526,0,0.07525034635011763,0.0
2461,0.06836111111111111,246.1,4.101666666666667,0.860257455941547,0,0.08853305914574787,0.0,0.8937514350110322,0,0.13732149365151006,0.0,0.8507444481779622,0,0.07524952484833687,0.0
2462,0.06838888888888889,246.2,4.1033333333333335,0.8602816263869018,0,0.08853217618911381,0.0,0.8937897224802601,0,0.13732203441445612,0.0,0.8507647750080688,0,0.07524870334655612,0.0
2463,0.06841666666666667,246.3,4.105,0.8603057965767713,0,0.08853129323247973,0.0,0.8938280101059587,0,0.1373225751774022,0.0,0.8507851016004723,0,0.07524788184477536,0.0
2464,0.06844444444444445,246.4,4.1066666666666665,0.8603299665111557,0,0.08853041027584567,0.0,0.8938662978881282,0,0.13732311594034827,0.0,0.8508054279551728,0,0.0752470603429946,0.0
2465,0.06847222222222223,246.5,4.108333333333333,0.8603541361900549,0,0.0885295273192116,0.0,0.8939045858267683,0,0.1373236567032943,0.0,0.8508257540721702,0,0.07524623884121384,0.0
2466,0.0685,246.60000000000002,4.11,0.8603783056134691,0,0.08852864436257754,0.0,0.8939428739218793,0,0.1373241974662404,0.0,0.8508460799514646,0,0.07524541733943309,0.0
2467,0.06852777777777778,246.70000000000002,4.111666666666667,0.8604024747813981,0,0.08852776140594346,0.0,0.893981162173461,0,0.13732473822918645,0.0,0.8508664055930558,0,0.07524459583765233,0.0
2468,0.06855555555555556,246.80000000000004,4.113333333333334,0.8604266436938419,0,0.0885268784493094,0.0,0.8940194505815134,0,0.1373252789921325,0.0,0.850886730996944,0,0.0752437743358716,0.0
2469,0.06858333333333334,246.90000000000003,4.115,0.8604508123508007,0,0.08852599549267533,0.0,0.8940577391460366,0,0.1373258197550786,0.0,0.8509070561631291,0,0.07524295283409084,0.0
2470,0.06861111111111111,247.0,4.116666666666666,0.8604749807522741,0,0.08852511253604126,0.0,0.8940960278670306,0,0.13732636051802463,0.0,0.8509273810916113,0,0.07524213133231007,0.0
2471,0.06863888888888889,247.1,4.118333333333333,0.8604991488982626,0,0.08852422957940718,0.0,0.8941343167444953,0,0.13732690128097072,0.0,0.8509477057823903,0,0.07524130983052932,0.0
2472,0.06866666666666667,247.20000000000002,4.12,0.8605233167887658,0,0.08852334662277313,0.0,0.8941726057784308,0,0.13732744204391678,0.0,0.8509680302354663,0,0.07524048832874856,0.0
2473,0.06869444444444445,247.3,4.121666666666667,0.860547484423784,0,0.08852246366613906,0.0,0.894210894968837,0,0.13732798280686284,0.0,0.8509883544508392,0,0.07523966682696781,0.0
2474,0.06872222222222223,247.4,4.123333333333333,0.8605716518033171,0,0.08852158070950499,0.0,0.894249184315714,0,0.13732852356980893,0.0,0.851008678428509,0,0.07523884532518706,0.0
2475,0.06875,247.50000000000003,4.125000000000001,0.860595818927365,0,0.08852069775287091,0.0,0.8942874738190618,0,0.13732906433275496,0.0,0.8510290021684757,0,0.0752380238234063,0.0
2476,0.06877777777777778,247.60000000000002,4.126666666666667,0.8606199857959278,0,0.08851981479623684,0.0,0.8943257634788803,0,0.13732960509570102,0.0,0.8510493256707394,0,0.07523720232162553,0.0
2477,0.06880555555555556,247.70000000000005,4.128333333333334,0.8606441524090054,0,0.08851893183960277,0.0,0.8943640532951695,0,0.1373301458586471,0.0,0.8510696489353001,0,0.0752363808198448,0.0
2478,0.06883333333333333,247.79999999999998,4.13,0.8606683187665978,0,0.0885180488829687,0.0,0.8944023432679296,0,0.13733068662159317,0.0,0.8510899719621577,0,0.07523555931806404,0.0
2479,0.06886111111111111,247.9,4.131666666666667,0.8606924848687051,0,0.08851716592633464,0.0,0.8944406333971603,0,0.13733122738453926,0.0,0.8511102947513123,0,0.07523473781628329,0.0
2480,0.06888888888888889,248.0,4.133333333333334,0.8607166507153273,0,0.08851628296970057,0.0,0.8944789236828619,0,0.1373317681474853,0.0,0.8511306173027637,0,0.07523391631450253,0.0
2481,0.06891666666666667,248.1,4.135,0.8607408163064644,0,0.0885154000130665,0.0,0.8945172141250342,0,0.13733230891043136,0.0,0.8511509396165121,0,0.07523309481272178,0.0
2482,0.06894444444444445,248.20000000000002,4.136666666666667,0.8607649816421163,0,0.08851451705643243,0.0,0.8945555047236772,0,0.13733284967337744,0.0,0.8511712616925574,0,0.07523227331094101,0.0
2483,0.06897222222222223,248.3,4.138333333333334,0.8607891467222831,0,0.08851363409979837,0.0,0.894593795478791,0,0.1373333904363235,0.0,0.8511915835308997,0,0.07523145180916026,0.0
2484,0.069,248.40000000000003,4.140000000000001,0.8608133115469647,0,0.08851275114316429,0.0,0.8946320863903755,0,0.1373339311992696,0.0,0.851211905131539,0,0.0752306303073795,0.0
2485,0.06902777777777779,248.50000000000003,4.1416666666666675,0.8608374761161612,0,0.08851186818653023,0.0,0.8946703774584308,0,0.13733447196221563,0.0,0.8512322264944752,0,0.07522980880559876,0.0
2486,0.06905555555555556,248.60000000000002,4.1433333333333335,0.8608616404298726,0,0.08851098522989616,0.0,0.894708668682957,0,0.1373350127251617,0.0,0.8512525476197083,0,0.07522898730381801,0.0
2487,0.06908333333333333,248.7,4.145,0.8608858044880988,0,0.0885101022732621,0.0,0.8947469600639537,0,0.13733555348810778,0.0,0.8512728685072382,0,0.07522816580203726,0.0
2488,0.06911111111111111,248.79999999999998,4.1466666666666665,0.86090996829084,0,0.08850921931662802,0.0,0.8947852516014213,0,0.13733609425105384,0.0,0.8512931891570652,0,0.07522734430025649,0.0
2489,0.06913888888888889,248.9,4.148333333333333,0.860934131838096,0,0.08850833635999396,0.0,0.8948235432953596,0,0.1373366350139999,0.0,0.8513135095691892,0,0.07522652279847573,0.0
2490,0.06916666666666667,249.0,4.15,0.8609582951298668,0,0.08850745340335989,0.0,0.8948618351457688,0,0.13733717577694596,0.0,0.85133382974361,0,0.07522570129669498,0.0
2491,0.06919444444444445,249.10000000000002,4.151666666666667,0.8609824581661525,0,0.08850657044672583,0.0,0.8949001271526487,0,0.13733771653989202,0.0,0.8513541496803277,0,0.07522487979491423,0.0
2492,0.06922222222222223,249.20000000000002,4.153333333333333,0.8610066209469529,0,0.08850568749009174,0.0,0.8949384193159993,0,0.1373382573028381,0.0,0.8513744693793425,0,0.07522405829313347,0.0
2493,0.06925,249.3,4.155,0.8610307834722685,0,0.08850480453345769,0.0,0.8949767116358206,0,0.13733879806578417,0.0,0.8513947888406542,0,0.07522323679135272,0.0
2494,0.06927777777777779,249.40000000000003,4.156666666666667,0.8610549457420987,0,0.08850392157682362,0.0,0.8950150041121127,0,0.13733933882873023,0.0,0.8514151080642629,0,0.07522241528957198,0.0
2495,0.06930555555555556,249.50000000000003,4.158333333333334,0.8610791077564439,0,0.08850303862018953,0.0,0.8950532967448755,0,0.1373398795916763,0.0,0.8514354270501684,0,0.07522159378779121,0.0
2496,0.06933333333333333,249.6,4.16,0.8611032695153039,0,0.08850215566355547,0.0,0.8950915895341092,0,0.13734042035462235,0.0,0.8514557457983709,0,0.07522077228601046,0.0
2497,0.06936111111111111,249.7,4.161666666666666,0.8611274310186788,0,0.0885012727069214,0.0,0.8951298824798137,0,0.1373409611175684,0.0,0.8514760643088704,0,0.0752199507842297,0.0
2498,0.06938888888888889,249.8,4.163333333333333,0.8611515922665685,0,0.08850038975028734,0.0,0.895168175581989,0,0.1373415018805145,0.0,0.8514963825816666,0,0.07521912928244895,0.0
2499,0.06941666666666667,249.9,4.165,0.861175753258973,0,0.08849950679365326,0.0,0.895206468840635,0,0.13734204264346056,0.0,0.85151670061676,0,0.0752183077806682,0.0
2500,0.06944444444444445,250.0,4.166666666666667,0.8611999139958926,0,0.0884986238370192,0.0,0.8952447622557519,0,0.1373425834064066,0.0,0.8515370184141503,0,0.07521748627888743,0.0
2501,0.06947222222222223,250.10000000000002,4.168333333333334,0.861224074477327,0,0.08849774088038513,0.0,0.8952830558273395,0,0.13734312416935268,0.0,0.8515573359738374,0,0.07521666477710667,0.0
2502,0.0695,250.20000000000002,4.17,0.8612482347032762,0,0.08849685792375106,0.0,0.8953213495553978,0,0.13734366493229874,0.0,0.8515776532958216,0,0.07521584327532593,0.0
2503,0.06952777777777779,250.30000000000004,4.171666666666668,0.8612723946737402,0,0.08849597496711699,0.0,0.8953596434399268,0,0.13734420569524483,0.0,0.8515979703801025,0,0.07521502177354518,0.0
2504,0.06955555555555556,250.40000000000003,4.173333333333334,0.8612965543887191,0,0.08849509201048293,0.0,0.8953979374809267,0,0.1373447464581909,0.0,0.8516182872266805,0,0.07521420027176443,0.0
2505,0.06958333333333333,250.5,4.175,0.8613207138482127,0,0.08849420905384886,0.0,0.8954362316783973,0,0.13734528722113692,0.0,0.8516386038355556,0,0.07521337876998367,0.0
2506,0.06961111111111111,250.6,4.176666666666667,0.8613448730522214,0,0.08849332609721479,0.0,0.8954745260323386,0,0.137345827984083,0.0,0.8516589202067274,0,0.07521255726820292,0.0
2507,0.06963888888888889,250.7,4.178333333333333,0.8613690320007449,0,0.08849244314058072,0.0,0.8955128205427507,0,0.13734636874702907,0.0,0.8516792363401963,0,0.07521173576642215,0.0
2508,0.06966666666666667,250.8,4.180000000000001,0.8613931906937833,0,0.08849156018394666,0.0,0.8955511152096336,0,0.13734690950997516,0.0,0.8516995522359619,0,0.0752109142646414,0.0
2509,0.06969444444444445,250.9,4.181666666666667,0.8614173491313366,0,0.08849067722731258,0.0,0.8955894100329872,0,0.13734745027292122,0.0,0.8517198678940247,0,0.07521009276286064,0.0
2510,0.06972222222222223,251.00000000000003,4.183333333333334,0.8614415073134046,0,0.08848979427067852,0.0,0.8956277050128115,0,0.13734799103586726,0.0,0.8517401833143842,0,0.07520927126107989,0.0
2511,0.06975,251.10000000000002,4.1850000000000005,0.8614656652399876,0,0.08848891131404445,0.0,0.8956660001491067,0,0.13734853179881334,0.0,0.8517604984970408,0,0.07520844975929915,0.0
2512,0.06977777777777779,251.20000000000002,4.1866666666666665,0.8614898229110853,0,0.08848802835741039,0.0,0.8957042954418726,0,0.1373490725617594,0.0,0.8517808134419943,0,0.0752076282575184,0.0
2513,0.06980555555555557,251.30000000000004,4.188333333333334,0.8615139803266979,0,0.0884871454007763,0.0,0.8957425908911092,0,0.13734961332470547,0.0,0.8518011281492448,0,0.07520680675573763,0.0
2514,0.06983333333333333,251.39999999999998,4.1899999999999995,0.8615381374868255,0,0.08848626244414225,0.0,0.8957808864968165,0,0.13735015408765155,0.0,0.8518214426187921,0,0.07520598525395687,0.0
2515,0.06986111111111111,251.5,4.191666666666666,0.8615622943914679,0,0.08848537948750818,0.0,0.8958191822589947,0,0.1373506948505976,0.0,0.8518417568506365,0,0.07520516375217612,0.0
2516,0.06988888888888889,251.6,4.193333333333333,0.8615864510406253,0,0.0884844965308741,0.0,0.8958574781776436,0,0.13735123561354368,0.0,0.8518620708447776,0,0.07520434225039536,0.0
2517,0.06991666666666667,251.70000000000002,4.195,0.8616106074342974,0,0.08848361357424003,0.0,0.8958957742527633,0,0.13735177637648974,0.0,0.8518823846012159,0,0.07520352074861461,0.0
2518,0.06994444444444445,251.8,4.196666666666667,0.8616347635724844,0,0.08848273061760596,0.0,0.8959340704843537,0,0.1373523171394358,0.0,0.851902698119951,0,0.07520269924683386,0.0
2519,0.06997222222222223,251.9,4.198333333333333,0.8616589194551861,0,0.0884818476609719,0.0,0.8959723668724149,0,0.1373528579023819,0.0,0.8519230114009831,0,0.0752018777450531,0.0
2520,0.07,252.00000000000003,4.2,0.8616830750824029,0,0.08848096470433782,0.0,0.8960106634169468,0,0.13735339866532792,0.0,0.8519433244443121,0,0.07520105624327235,0.0
2521,0.07002777777777779,252.10000000000002,4.201666666666667,0.8617072304541346,0,0.08848008174770376,0.0,0.8960489601179495,0,0.13735393942827398,0.0,0.851963637249938,0,0.0752002347414916,0.0
2522,0.07005555555555557,252.20000000000005,4.203333333333334,0.861731385570381,0,0.08847919879106969,0.0,0.896087256975423,0,0.13735448019122007,0.0,0.8519839498178607,0,0.07519941323971084,0.0
2523,0.07008333333333333,252.29999999999998,4.205,0.8617555404311423,0,0.08847831583443563,0.0,0.8961255539893672,0,0.13735502095416613,0.0,0.8520042621480807,0,0.07519859173793009,0.0
